time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
136.800000000,0.967371863,136.800000000,0.003950000,136.720000000,0.019782720,10.900354358,4023.246880269,0.000013316,283,207,180,49,0,34.737506117,0.724045474,6.367118889,1823,138.026551890,0.670031805,206,0,10
136.880000000,0.960156754,136.880000000,0.016143000,136.800000000,0.019676887,10.991955870,26995.979146671,0.000013319,286,193,165,63,1,37.354152076,0.792084103,65.732650866,1871,245.499607919,1.272018694,193,0,10
136.960000000,0.961441106,136.960000000,0.035848000,136.880000000,0.011910355,10.021227771,14704.007607101,0.000013323,277,162,127,94,1,0.000000000,0.752016236,56.284901439,1823,302.263096070,1.865821581,162,0,10
137.040000000,0.975997232,137.040000000,0.044152000,136.960000000,0.011164518,10.577073014,2276.874403587,0.000013324,272,128,89,128,1,0.000000000,0.723241622,15.754079390,1757,143.807106118,1.123493017,128,0,10
137.120000000,0.958861760,137.120000000,0.024277000,137.040000000,0.005517385,10.351998385,3090.090816643,0.000013325,264,143,75,113,1,0.000000000,0.784306032,25.054471018,1662,193.184649869,1.360455281,142,0,10
137.200000000,0.958376033,137.200000000,0.004855000,137.120000000,0.011662572,9.986420116,3845.875940908,0.000013328,277,173,76,83,0,50.144957762,0.599173163,4.368501373,1605,183.204859834,1.058987629,173,0,10
137.280000000,0.962334142,137.280000000,0.014472000,137.200000000,0.018967739,8.441482396,8390.054558261,0.000013329,301,157,88,99,1,0.000000000,0.593827411,27.929858002,1575,128.580854119,0.824236244,156,0,10
137.360000000,0.948285344,137.360000000,0.034522000,137.280000000,0.011616133,8.746599743,7063.188926522,0.000013337,308,159,95,97,0,0.000000000,0.583223546,4.276436514,1502,89.680991958,0.564031396,159,0,10
137.440000000,0.953294058,137.440000000,0.045478000,137.360000000,0.012326455,7.531487982,5703.779266056,0.000013341,301,217,109,39,0,51.221201004,0.538418060,4.781019627,1420,183.191003983,0.844198175,217,0,10
137.520000000,0.946538387,137.520000000,0.025173000,137.440000000,0.015036984,7.377781167,5935.217833262,0.000013344,291,231,140,25,0,39.538967097,0.613214107,4.431552867,1389,376.156815019,1.671808067,225,0,10
137.600000000,0.940450156,137.600000000,0.005027000,137.520000000,0.015981488,7.803287427,10987.198953563,0.000013341,297,236,192,20,1,31.364046289,0.666723443,18.478408470,1471,217.273528483,0.965660127,225,0,10
137.680000000,0.938254948,137.680000000,0.014684000,137.600000000,0.033107162,8.628001626,39811.794396466,0.000013347,284,226,195,30,0,23.857108953,0.657469443,4.545211402,1539,332.428328752,1.539020041,216,0,10
137.760000000,0.950834874,137.760000000,0.034209000,137.680000000,0.057191061,10.295687387,74026.657938836,0.000013349,280,237,199,19,4,20.641664082,0.683828971,4.429055848,1634,189.956608153,0.801504676,237,0,10
137.840000000,0.950075768,137.840000000,0.045791000,137.760000000,0.063259601,10.492799208,4693.282724954,0.000013351,269,249,206,7,0,10.254651800,0.731568636,4.298753433,1730,250.251394615,1.005025681,249,0,10
137.920000000,1.120928154,137.920000000,0.026425000,137.840000000,0.070056327,10.195570950,6601.733970519,0.000013353,264,250,222,6,0,13.843705599,0.657364542,4.322906523,1852,203.956149260,0.815824597,250,0,10
138.000000000,1.304503765,138.000000000,0.006768000,137.920000000,0.068744100,9.869373729,68929.070008163,0.000013358,272,254,235,2,0,13.577715062,0.647784807,4.371423551,2004,132.528807592,0.521766959,254,0,10
138.080000000,1.403826759,138.080000000,0.013448000,138.000000000,0.067370732,10.763429038,2926.828229949,0.000013366,273,248,236,8,0,11.353993512,0.659513198,3.449305202,2132,210.442667290,0.848559142,248,0,10
138.160000000,1.510416441,138.160000000,0.033861000,138.080000000,0.066719757,10.438117162,8790.998257851,0.000013368,276,252,241,4,0,13.953392871,0.554144038,3.418775139,2245,129.780072863,0.515000289,252,0,10
138.240000000,1.687039273,138.240000000,0.046139000,138.160000000,0.047696250,8.405957356,84804.805286609,0.000013361,268,251,237,5,0,13.305337139,0.523132424,3.351673403,2281,165.579562413,0.659679532,251,0,10
138.320000000,1.774601421,138.320000000,0.025769000,138.240000000,0.020416015,6.624126956,26830.166700040,0.000013325,269,250,236,6,0,12.528061427,0.764479028,4.628748337,2331,175.322055384,0.701288222,250,0,10
138.400000000,1.852886111,138.400000000,0.005285000,138.320000000,0.016248024,5.245544385,9234.790669455,0.000013303,269,249,235,7,0,10.756575464,0.485157984,3.901901153,2368,163.298619612,0.655817749,249,0,10
138.480000000,1.949660956,138.480000000,0.015446000,138.400000000,0.014431073,4.802248155,64888.643272879,0.000013299,268,254,236,2,0,14.337529416,0.436706665,5.411064274,2395,121.359571264,0.477793588,254,0,10
138.560000000,2.137379211,138.560000000,0.036084000,138.480000000,0.030914311,2.689665872,13463.587698083,0.000013282,269,245,223,11,0,12.348386726,0.469516608,5.731993695,2394,141.217445939,0.576397739,245,0,10
138.800000000,2.046981000,138.800000000,0.003185000,138.560000000,0.190853433,1.038229923,92595.866745536,0.000013272,271,250,226,6,0,13.339041929,0.419069249,5.322326299,2388,126.705777546,0.506823110,250,0,10
139.040000000,1.958099617,139.040000000,0.044068000,138.800000000,0.230696536,0.687441613,9478.317420845,0.000013263,272,245,224,11,0,10.754342731,0.473424244,5.790389115,2375,217.945660206,0.889574123,245,0,10
139.200000000,1.964201689,139.200000000,0.005399000,139.040000000,0.129354018,0.401337945,15952.970296050,0.000013267,278,246,223,10,0,15.734531962,0.500133132,5.777574484,2367,182.029382588,0.739956840,246,0,10
139.360000000,2.044556399,139.360000000,0.033228000,139.200000000,0.162161904,0.703470696,18418.658985993,0.000013249,279,247,216,9,0,13.172179928,0.551468703,7.268244172,2342,255.270255089,1.033482814,247,0,10
139.600000000,1.952744990,139.600000000,0.007531000,139.360000000,0.208800113,1.072772473,41511.596500876,0.000013263,286,249,224,7,0,14.841347473,0.495943047,5.897764524,2347,180.187423128,0.723644270,249,0,10
139.760000000,2.024450240,139.760000000,0.033288000,139.600000000,0.173220398,0.287833578,26231.375233179,0.000013273,281,116,110,140,1,0.000000000,0.543259839,67.774709084,2204,215.581562063,1.858461742,116,0,10
139.920000000,1.927523006,139.920000000,0.025921000,139.760000000,0.128219251,0.405328950,22898.895072228,0.000013284,271,244,105,12,0,13.528074223,0.550607672,4.571249955,2053,327.382921657,1.341733285,244,0,10
140.080000000,2.042976770,140.080000000,0.014637000,139.920000000,0.154305521,0.904676487,15209.258515694,0.000013274,268,244,107,12,0,18.838883172,0.615709803,4.312920704,1933,331.045617453,1.356744334,244,0,10
140.320000000,1.926229463,140.320000000,0.025297000,140.080000000,0.219799816,1.094068062,10402.320061687,0.000013275,360,239,210,17,0,11.073599323,0.580707853,3.661728181,2105,197.945225478,0.828222701,239,0,10
140.480000000,2.020148666,140.480000000,0.014580000,140.320000000,0.172917872,0.207541420,11211.219670920,0.000013271,358,246,214,10,0,10.905726738,0.591153543,3.574094713,2092,196.503019758,0.798792763,246,0,10
140.640000000,2.019816780,140.640000000,0.045259000,140.480000000,0.143987632,0.344204472,9792.870611172,0.000013281,358,243,205,13,0,13.497361657,0.612510716,4.216670719,2072,167.450133190,0.689095198,243,0,10
140.800000000,2.088374864,140.800000000,0.005418000,140.640000000,0.171146677,1.123838899,11561.496534187,0.000013282,361,236,199,20,0,11.791561638,0.596876705,3.414277822,2047,146.407565658,0.620371041,236,0,10
141.040000000,2.073352840,141.040000000,0.045647000,140.800000000,0.220696023,1.243204655,8601.272799037,0.000013301,256,247,194,9,0,12.178820343,0.624542201,4.712608991,1805,161.253592228,0.652848552,247,0,10
141.200000000,2.071662285,141.200000000,0.005761000,141.040000000,0.192895221,0.277469968,6353.659922474,0.000013307,270,244,207,12,0,13.351088047,0.672461842,5.473333451,1925,211.250908157,0.865782410,244,0,10
141.440000000,2.078754999,141.440000000,0.046013000,141.200000000,0.247671067,0.273619212,8619.576135695,0.000013287,286,251,223,5,2,10.437321448,0.665687985,5.848488385,2079,220.277497779,0.877599593,251,0,10
141.520000000,2.410850688,141.520000000,0.026279000,141.440000000,0.116707111,1.318028664,28450.620703795,0.000013267,294,253,217,3,0,11.997235523,0.617559892,4.060472503,2175,162.530236746,0.642412003,253,0,10
141.760000000,2.645585392,141.760000000,0.033867000,141.520000000,0.322579474,1.200811948,17268.258047132,0.000013280,286,256,214,0,0,12.630384641,0.531659292,6.097544967,2161,190.069491818,0.742458952,256,0,10
141.920000000,2.936813250,141.920000000,0.026266000,141.760000000,0.253618518,0.937961577,9312.836924667,0.000013283,289,254,232,2,0,10.915600342,0.444863722,6.549056704,2200,113.413752422,0.446510836,254,0,10
