time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
12.800000000,0.114533882,12.800000000,0.032250000,12.720000000,0.205858625,0.652049185,18652.016948290,0.000021777,264,231,206,25,1,10.843847211,0.812553348,7.779175809,2038,483.218621389,2.091855504,231,0,10
12.880000000,0.098845082,12.880000000,0.012774000,12.800000000,0.170612883,0.335065633,1982.824375862,0.000021617,263,244,211,12,2,8.868218788,1.005015131,185.267449683,2067,534.061213347,2.188775465,244,1,10
12.960000000,0.092751426,12.960000000,0.006887000,12.880000000,0.185610509,2.726457328,25841.676009928,0.000021577,263,242,206,14,0,8.615995247,0.745423029,4.811467882,2045,249.714220632,1.031876945,242,1,10
13.040000000,0.115826653,13.040000000,0.027104000,12.960000000,0.220769217,2.433419643,34420.253515154,0.000021557,261,246,199,10,0,16.425037300,0.798091683,7.968734133,2034,371.396586675,1.509742222,246,0,10
13.120000000,0.118587360,13.120000000,0.047317000,13.040000000,0.212965198,3.144677047,11048.128634839,0.000021511,260,240,200,16,1,12.541911398,0.765013896,5.161339465,2063,296.577364365,1.235739018,240,0,10
13.200000000,0.153700589,13.200000000,0.032683000,13.120000000,0.202186132,1.969636690,6354.725083770,0.000021430,279,250,230,6,0,16.295671862,0.678845916,4.560680991,2156,209.103731149,0.839774021,249,0,10
13.280000000,0.134512411,13.280000000,0.012285000,13.200000000,0.190386043,1.268764409,0.000030881,0.000021254,276,247,230,9,0,9.750132922,0.675724146,3.864351838,2188,169.704047521,0.689853852,246,1,10
13.360000000,0.133036476,13.360000000,0.007810000,13.280000000,0.229453596,1.316533637,2430.125152377,0.000021224,271,242,223,14,0,17.756931229,0.756847306,3.814773632,2168,304.331941660,1.257570007,242,0,10
13.440000000,0.112784738,13.440000000,0.027763000,13.360000000,0.212646498,0.770543679,14187.233682477,0.000021053,271,243,227,13,0,6.821752313,0.636521940,4.188802549,2209,172.196437686,0.708627316,243,1,10
13.520000000,0.087378107,13.520000000,0.047588000,13.440000000,0.166849404,0.229336586,2542.341921913,0.000020979,270,250,225,6,0,9.653621856,0.697810482,4.765489210,2201,282.070658652,1.128282635,250,1,10
13.600000000,0.104393758,13.600000000,0.032412000,13.520000000,0.173502474,0.610630134,0.000054110,0.000020850,269,246,219,10,0,8.643516864,0.586766908,5.603052209,2189,174.781149207,0.710492476,246,1,10
13.680000000,0.091697306,13.680000000,0.012151000,13.600000000,0.195033340,1.249628991,4042.072436741,0.000020689,269,250,217,6,0,9.093932248,0.739003494,3.985436982,2180,440.687201807,1.762748807,250,1,10
13.760000000,0.123968551,13.760000000,0.007730000,13.680000000,0.185760148,0.946752489,13936.899113139,0.000020511,268,245,213,11,0,10.033223587,0.704181571,3.082279758,2174,365.234272544,1.490752133,245,0,10
13.840000000,0.113388212,13.840000000,0.028310000,13.760000000,0.160239168,1.684956497,0.000061052,0.000020133,268,251,218,5,0,5.234095739,0.704878911,3.389903282,2197,287.844052243,1.151376209,250,1,10
13.920000000,0.118713949,13.920000000,0.048740000,13.840000000,0.191049018,3.896597724,32046.175298707,0.000020057,256,226,194,30,0,12.292949047,0.747654806,4.821773930,2165,361.072099004,1.597664155,226,0,10
14.000000000,0.122229390,14.000000000,0.031260000,13.920000000,0.214707721,4.305609988,6347.643991706,0.000019772,269,233,201,23,0,21.174194159,0.793549189,4.413231527,2184,339.930819863,1.465219051,232,0,10
14.080000000,0.126777032,14.080000000,0.010991000,14.000000000,0.136524984,3.969437622,10724.689993010,0.000019180,269,241,202,15,0,21.904454201,0.752450350,4.151381682,2190,240.240896184,0.996850192,241,0,10
14.160000000,0.122717987,14.160000000,0.009383000,14.080000000,0.160166252,2.494655178,8343.675426182,0.000019070,285,243,218,13,0,18.174692063,0.712737034,4.476004245,2230,164.412488592,0.676594603,243,0,10
14.240000000,0.128799227,14.240000000,0.029072000,14.160000000,0.162559856,1.399296875,9321.280392665,0.000018767,279,247,228,9,0,12.027788760,0.795450001,5.071938545,2283,466.707041389,1.897183095,246,0,10
14.320000000,0.111966420,14.320000000,0.048098000,14.240000000,0.184888357,1.102293775,276397.121778339,0.000018560,278,234,219,22,1,4.724276134,0.834553705,5.405569776,2249,213.773480099,0.913561881,234,1,10
14.400000000,0.118954648,14.400000000,0.031902000,14.320000000,0.160173334,0.708176979,7929.900256008,0.000018455,278,248,216,8,0,12.917260764,0.744764158,4.755544174,2223,232.473136382,0.937391679,248,0,10
14.480000000,0.098994774,14.480000000,0.012694000,14.400000000,0.146521684,2.061657592,3883.691327026,0.000017914,278,250,220,6,0,4.543809247,0.671594718,4.744553057,2240,230.686991048,0.922747964,250,1,10
14.560000000,0.121180134,14.560000000,0.007074000,14.480000000,0.196351456,3.795969487,13365.821254270,0.000017894,264,240,207,16,0,14.783795561,0.738345715,7.347684622,2221,407.325518836,1.697189662,240,0,10
14.640000000,0.126041433,14.640000000,0.027210000,14.560000000,0.176781094,3.809727542,19295.143353919,0.000017577,267,234,210,22,0,19.774780598,0.757427471,6.643226518,2213,838.909852633,3.600471471,233,0,10
14.720000000,0.134639129,14.720000000,0.047827000,14.640000000,0.149593311,1.937327591,6727.933140660,0.000017509,270,241,210,15,0,20.673713058,0.758314297,8.044498996,2219,381.216503881,1.581811219,241,0,10
14.800000000,0.121978036,14.800000000,0.032173000,14.720000000,0.147511577,1.159214093,6124.480018881,0.000017101,269,246,218,10,3,7.913949622,0.915548616,174.812219546,2252,371.594760958,1.516713310,245,1,10
14.880000000,0.126733002,14.880000000,0.011783000,14.800000000,0.169170018,0.845173088,6068.011823621,0.000017231,277,247,212,9,0,12.150944957,0.819620346,5.353683890,2232,450.729938122,1.824817563,247,0,10
14.960000000,0.107481336,14.960000000,0.008084000,14.880000000,0.159150771,0.697514612,13735.338136563,0.000016944,276,238,214,18,0,6.971632789,0.823266284,4.266823753,2263,206.907466246,0.869359102,238,1,10
15.040000000,0.121815799,15.040000000,0.028194000,14.960000000,0.147505142,0.428961734,2180.835913653,0.000016914,268,245,207,11,0,10.269322030,0.793070925,4.244321206,2243,290.782047742,1.186865501,245,0,10
15.120000000,0.105098862,15.120000000,0.048334000,15.040000000,0.159381684,0.569577509,14002.621862444,0.000016686,266,249,220,7,1,5.301437315,0.810931152,5.158125237,2244,212.516229188,0.853478832,249,1,10
15.200000000,0.104848115,15.200000000,0.031666000,15.120000000,0.180045510,0.991839431,18033.432527564,0.000016697,264,237,211,19,0,8.683887245,0.921026311,6.204577145,2211,439.790853424,1.855657609,237,1,10
15.280000000,0.100325113,15.280000000,0.011873000,15.200000000,0.156174890,1.020298808,2411.769225387,0.000016580,264,237,201,19,0,6.716819101,0.872099480,5.721708075,2187,260.531022816,1.099287016,237,1,10
15.360000000,0.127983405,15.360000000,0.007985000,15.280000000,0.143315287,0.354469440,57227.776730702,0.000016436,268,244,195,12,0,10.999879396,0.825166781,6.185860828,2172,311.057216653,1.274824658,244,0,10
15.440000000,0.115415431,15.440000000,0.028111000,15.360000000,0.153019621,1.044610410,4166.435882266,0.000015976,266,237,199,19,0,3.945418480,0.668058633,5.412589357,2175,237.365976523,1.001544205,237,1,10
15.520000000,0.094810677,15.520000000,0.047986000,15.440000000,0.179090285,1.597340181,11995.351312477,0.000015997,265,233,186,23,0,6.074102429,0.656102377,7.821938022,2148,223.234971098,0.958090005,233,1,10
15.600000000,0.097525784,15.600000000,0.032014000,15.520000000,0.161748211,0.264088534,14521.529490220,0.000015929,263,244,183,12,2,9.108595412,0.686519993,10.591612201,2129,279.219990278,1.144344222,244,1,10
15.680000000,0.101286627,15.680000000,0.011990000,15.600000000,0.148984334,0.265375822,23956.433381447,0.000015861,262,249,180,7,1,8.951281131,0.686301884,13.118643269,2110,280.828672818,1.127825995,249,1,10
15.760000000,0.094595001,15.760000000,0.007960000,15.680000000,0.172914500,0.719173047,31243.120478039,0.000015825,262,247,177,9,0,7.580680282,0.683429664,5.926283896,2097,330.919510510,1.339755103,247,1,10
15.840000000,0.093460946,15.840000000,0.027768000,15.760000000,0.161770415,1.173735654,4671.032195222,0.000015757,262,234,167,22,0,9.867991387,0.682732942,5.858914687,2083,348.147218868,1.487808628,234,1,10
15.920000000,0.122437865,15.920000000,0.047662000,15.840000000,0.148171061,0.609507987,8036.890012787,0.000015705,258,246,162,10,1,12.652745944,0.679921821,5.846971519,2069,382.397682219,1.554462123,246,0,10
16.000000000,0.105024880,16.000000000,0.032338000,15.920000000,0.160493689,0.630256940,43478.702455431,0.000015417,257,247,176,9,0,3.857656431,0.610746468,4.993136152,2043,203.650813184,0.824497219,247,1,10
16.080000000,0.097166079,16.080000000,0.012224000,16.000000000,0.165068491,0.522896337,20634.035767374,0.000015417,256,240,169,16,0,7.583461656,0.618174459,4.951403592,2032,286.139206856,1.192246695,240,1,10
16.160000000,0.093524049,16.160000000,0.007635000,16.080000000,0.166938964,0.345482375,1153051.866612941,0.000015388,256,237,166,19,0,9.778638953,0.639498073,4.949679506,2020,350.550776210,1.479117199,237,1,10
16.240000000,0.096484847,16.240000000,0.027622000,16.160000000,0.149002944,0.400911595,35336.314990598,0.000015338,256,245,165,11,0,8.197804832,0.631257158,4.954116487,2016,323.581624612,1.320741325,245,1,10
16.320000000,0.095636450,16.320000000,0.047464000,16.240000000,0.164249413,0.540911828,25202.623696360,0.000015282,256,251,163,5,0,9.165198381,0.631641222,4.931686290,2011,390.802624533,1.556982568,251,1,10
16.400000000,0.124381630,16.400000000,0.032536000,16.320000000,0.172832413,0.490833883,18172.143681837,0.000015237,258,242,159,14,0,10.158133404,0.644847610,5.965042695,2006,424.518402021,1.754208273,242,0,10
16.480000000,0.110499733,16.480000000,0.012860000,16.400000000,0.150106993,0.847271265,131294.894678096,0.000014950,258,238,201,18,0,4.264027619,0.614233717,6.734077663,2071,217.387412958,0.913392491,238,1,10
16.560000000,0.087487704,16.560000000,0.007106000,16.480000000,0.141086662,0.527854595,3563.195217543,0.000014993,258,250,201,6,0,9.011534000,0.630018731,10.053379334,2065,265.269223442,1.061076894,250,1,10
16.640000000,0.093219095,16.640000000,0.027381000,16.560000000,0.147755667,0.788278501,31942.332940058,0.000014971,257,253,200,3,1,5.298301694,0.641074746,13.873218203,2064,301.782605063,1.192816621,253,1,10
16.720000000,0.094259936,16.720000000,0.047402000,16.640000000,0.171763995,1.220552466,17891.204487365,0.000014965,257,251,198,5,0,9.614306186,0.713425927,5.160775811,2052,480.158928770,1.912983780,251,1,10
16.800000000,0.125379527,16.800000000,0.032598000,16.720000000,0.171605142,0.688581870,82187.408362260,0.000014926,292,245,197,11,1,10.215945385,0.697428760,5.187237277,2050,403.798644454,1.648157732,245,0,10
16.880000000,0.105462630,16.880000000,0.012864000,16.800000000,0.200535484,0.522227260,174664.297193184,0.000014754,291,248,219,8,0,4.049059152,0.690236149,4.768830959,2087,249.709223085,1.006892029,248,1,10
16.960000000,0.085879324,16.960000000,0.007342000,16.880000000,0.152015137,0.603070076,250658.914112187,0.000014771,290,250,217,6,0,4.222552917,0.710508432,4.900874662,2081,258.988366861,1.035953467,250,1,10
17.040000000,0.099954753,17.040000000,0.027339000,16.960000000,0.183985142,0.838489504,25254.335096139,0.000014756,290,246,217,10,0,8.401505784,0.745578059,5.174186631,2077,305.692759933,1.242653496,246,1,10
17.120000000,0.094424700,17.120000000,0.047416000,17.040000000,0.160062306,0.767488238,28767.122984788,0.000014743,290,244,215,12,0,7.715792005,0.713739424,5.994164751,2075,324.522255568,1.330009244,244,1,10
17.200000000,0.096400465,17.200000000,0.032584000,17.120000000,0.147529688,0.316307204,3761.575530992,0.000014727,288,245,211,11,0,8.769927034,0.715841673,6.977587813,2069,350.379551787,1.430120620,245,1,10
17.280000000,0.127353531,17.280000000,0.012616000,17.200000000,0.163860145,0.448894530,25191.375159867,0.000014716,301,250,210,6,1,10.283080273,0.728600643,7.477475400,2060,336.328560358,1.345314241,250,0,10
17.360000000,0.112010098,17.360000000,0.007321000,17.280000000,0.192476152,1.419722040,24727.673829926,0.000014395,297,243,224,13,3,4.365919496,0.997273565,6.001565319,2086,269.641408739,1.109635427,243,1,10
17.440000000,0.091721241,17.440000000,0.027108000,17.360000000,0.156511372,0.631498974,16333.516061494,0.000014410,297,249,221,7,0,7.883956058,0.983885037,4.494796635,2059,287.510108073,1.154659069,249,1,10
17.520000000,0.092262093,17.520000000,0.047628000,17.440000000,0.155604264,1.731211696,15525.007413310,0.000014406,297,252,219,4,0,8.023365887,1.019088900,4.640220021,2056,386.406010448,1.533357184,252,1,10
17.600000000,0.125826046,17.600000000,0.032372000,17.520000000,0.177826343,2.594811657,31879.566242529,0.000014407,295,250,216,6,0,13.934309055,1.052085502,4.743287572,2051,423.888793077,1.695555172,250,0,10
17.680000000,0.119252912,17.680000000,0.012238000,17.600000000,0.160250852,3.140000452,41199.075585179,0.000014181,272,237,222,19,0,13.038007279,0.749491198,4.943655854,2069,276.824713257,1.168036765,237,0,10
17.760000000,0.112608965,17.760000000,0.007777000,17.680000000,0.144276400,6.028464008,79375.878988522,0.000014059,267,230,215,26,2,16.608265059,0.832972187,16.503182140,2056,311.729943285,1.355347580,230,0,10
17.840000000,0.110578130,17.840000000,0.027594000,17.760000000,0.179751707,6.360754750,3738.711722426,0.000014010,256,214,186,42,1,29.503392020,0.853908230,25.531520176,2043,338.313626614,1.580904797,214,0,10
17.920000000,0.104487099,17.920000000,0.047398000,17.840000000,0.182641582,8.610538214,8797.509942422,0.000013986,256,161,134,95,2,0.000000000,0.928538761,33.845739125,2022,414.129967851,2.572235825,161,0,10
18.000000000,0.123208696,18.000000000,0.032602000,17.920000000,0.203212669,9.277649793,86006.828248628,0.000013988,260,187,130,69,1,42.819177024,0.835958753,22.106914180,1994,358.206681911,1.915543754,187,0,10
18.080000000,0.115197740,18.080000000,0.013062000,18.000000000,0.213290391,9.274755924,31022.944360879,0.000013993,267,178,112,78,0,42.484566490,0.781386694,4.976048935,1929,308.409574450,1.732638059,178,0,10
18.160000000,0.131917301,18.160000000,0.006940000,18.080000000,0.223738751,9.116821904,48959.054124269,0.000013911,287,186,129,70,1,40.898104715,0.762087271,14.070172799,1913,340.495752308,1.840517580,185,0,10
18.240000000,0.133041116,18.240000000,0.026827000,18.160000000,0.278294310,8.233860296,5429.075451514,0.000013659,287,196,136,60,0,42.909840683,0.730741084,4.535447194,1861,433.210487876,2.210257591,196,0,10
18.320000000,0.138754460,18.320000000,0.046710000,18.240000000,0.245353090,8.349911157,5782.043764210,0.000013567,286,182,141,74,1,38.968263304,0.688186677,11.047457198,1802,197.448944043,1.096938578,180,0,10
18.400000000,0.125434182,18.400000000,0.033290000,18.320000000,0.218299031,8.821713660,31504.045794840,0.000013547,243,199,135,57,0,38.684728051,0.751326251,4.422639684,1698,247.724733043,1.251135015,198,0,10
18.480000000,0.106374673,18.480000000,0.013357000,18.400000000,0.211303831,6.970353330,1863.992193735,0.000013474,249,224,138,32,1,44.316941328,0.745708971,20.582835040,1575,318.874388544,1.423546377,224,0,10
18.560000000,0.100431958,18.560000000,0.006879000,18.480000000,0.252338378,7.103262931,5197.767234448,0.000013410,256,221,158,35,1,34.162802276,0.749314535,22.554294430,1639,277.405532394,1.255228653,221,0,10
18.640000000,0.092175151,18.640000000,0.026783000,18.560000000,0.236214840,8.416643735,2876.907305533,0.000013352,281,222,175,34,1,35.415973953,0.777017508,32.113180618,1700,265.835588027,1.197457604,222,0,10
18.720000000,0.102862176,18.720000000,0.046773000,18.640000000,0.200042350,8.923896004,14887.866236665,0.000013258,285,204,158,52,1,41.333089069,0.861344095,38.818645285,1747,275.826045737,1.352088459,204,0,10
18.800000000,0.102458664,18.800000000,0.033227000,18.720000000,0.193887756,8.668097556,26611.423311819,0.000013192,275,204,151,52,2,46.193518255,0.787255660,40.067516025,1781,166.616159487,0.828936117,201,0,10
18.880000000,0.099840548,18.880000000,0.013185000,18.800000000,0.212631510,7.456029633,5762.026420786,0.000013127,277,220,154,36,0,43.447659759,0.744693466,3.550629106,1782,208.304528799,0.946838767,220,0,10
18.960000000,0.106205716,18.960000000,0.006788000,18.880000000,0.193499558,7.927067900,0.000010585,0.000012978,287,215,161,41,0,34.917572134,0.805607985,3.659948345,1819,198.460930697,0.923074096,215,0,10
19.040000000,0.101020936,19.040000000,0.026760000,18.960000000,0.173126932,8.459535877,2095.371997416,0.000012821,296,206,159,50,0,39.279728655,0.840226627,3.770421428,1863,244.569846047,1.187232262,206,0,10
19.120000000,0.101749721,19.120000000,0.046806000,19.040000000,0.178774443,8.566793921,19053.953037912,0.000012656,296,209,159,47,2,41.874719525,0.811353953,26.650044785,1900,247.901968238,1.191836386,208,0,10
19.200000000,0.105186156,19.200000000,0.033194000,19.120000000,0.195376950,7.521250559,5790.318449310,0.000012507,284,215,156,41,0,43.083593445,0.759084337,4.171316594,1898,202.198473758,0.940458017,215,0,10
19.280000000,0.099653831,19.280000000,0.013502000,19.200000000,0.165392726,5.680920748,6880.814003091,0.000012315,288,240,174,16,0,34.240276001,0.760328855,3.935983919,1889,212.183544466,0.884098102,240,0,10
19.360000000,0.100716048,19.360000000,0.006712000,19.280000000,0.133327337,4.745504467,37794.902902345,0.000012125,292,245,196,11,0,25.190832493,0.872692524,4.475637334,1936,258.435017891,1.081318066,239,0,10
19.440000000,0.101580668,19.440000000,0.027051000,19.360000000,0.133188117,3.041438905,7590.185069084,0.000012042,299,241,217,15,0,21.033170530,0.746307520,3.519711028,2013,349.132103634,1.498421046,233,0,10
19.520000000,0.111284163,19.520000000,0.047245000,19.440000000,0.133077662,1.773811066,3107.241892939,0.000011924,285,244,220,12,1,14.892972541,0.879581394,7.176429260,2044,1752.401278198,7.181972452,244,0,10
19.600000000,0.093328437,19.600000000,0.032755000,19.520000000,0.129806528,0.991489418,4871.171561302,0.000011630,285,245,222,11,1,6.429273955,1.207909006,349.979456775,2071,459.546022853,1.875698052,245,1,10
19.680000000,0.102288620,19.680000000,0.012579000,19.600000000,0.122257855,1.266615289,23263.199955520,0.000011573,275,247,218,9,0,12.777125337,0.773793250,3.284219529,2058,256.186662576,1.037192966,247,0,10
19.760000000,0.089077140,19.760000000,0.007718000,19.680000000,0.143047646,0.650219431,4133.419700999,0.000011334,275,248,222,8,0,8.037265432,0.778820622,4.617976686,2110,338.044815710,1.363083934,248,1,10
19.840000000,0.105266570,19.840000000,0.027838000,19.760000000,0.113288146,1.385911466,54353.138097127,0.000011323,265,240,209,16,0,12.638253891,0.795112696,4.868395032,2089,260.313556297,1.084639818,240,0,10
19.920000000,0.092937950,19.920000000,0.048158000,19.840000000,0.093309839,1.177366821,39938.292722876,0.000011139,265,245,220,11,0,4.815880890,0.746888147,4.980507133,2138,223.888720965,0.936772891,239,1,10
20.000000000,0.089796452,20.000000000,0.031842000,19.920000000,0.108779776,0.361317353,8452.382635049,0.000011081,265,237,206,19,0,9.287435294,0.731479777,5.018181214,2108,205.203030508,0.865835572,237,1,10
20.080000000,0.116496590,20.080000000,0.011625000,20.000000000,0.132313179,0.106304852,3794.093803928,0.000011022,264,245,200,11,0,11.631578923,0.751290768,4.904926047,2094,295.895258913,1.207735751,245,0,10
20.160000000,0.096741033,20.160000000,0.008138000,20.080000000,0.133204638,0.711516216,11140.517959298,0.000010720,263,237,198,19,0,5.663059497,0.770044179,4.361443757,2134,247.899508685,1.045989488,237,1,10
