time_sec,submit_to_publish_latency_sec,matched_gt_time_sec,gt_time_diff_sec,reference_time_sec,rpe_translation_m,rpe_rotation_deg,pose_position_cov_trace_m2,pose_rotation_cov_trace_rad2,feature_count,tracked_feature_count,long_track_count,new_feature_count,outlier_count,avg_parallax_px,avg_reprojection_error_px,max_reprojection_error_px,reprojection_sample_count,latest_frame_active_reprojection_sum_px,latest_frame_active_reprojection_mean_px,latest_frame_active_reprojection_sample_count,marginalization_flag,frame_count
105.360000000,0.935363947,105.360000000,0.023649000,105.280000000,0.068609009,10.434097874,8153.510622863,0.000012719,274,222,182,34,1,13.648319564,0.682672926,32.276272411,1787,389.553909705,1.786944540,218,0,10
105.440000000,0.920831974,105.440000000,0.043530000,105.360000000,0.069794087,10.150001935,19316.690014113,0.000012718,265,227,182,29,0,15.666501895,0.671551907,5.174941830,1806,219.519926514,0.975644118,225,0,10
105.520000000,0.919688137,105.520000000,0.036470000,105.440000000,0.071502073,10.116829935,8838.159375851,0.000012727,249,160,128,96,4,0.000000000,0.926394172,170.629596326,1786,480.395643101,3.059844861,157,0,10
105.600000000,1.251899459,105.600000000,0.016557000,105.520000000,0.074486722,10.858431416,5348.250984700,0.000012736,244,227,124,29,0,13.751534472,0.740197460,5.534874291,1716,201.733398688,0.888693386,227,0,10
105.680000000,1.239286226,105.680000000,0.003263000,105.600000000,0.065921779,10.417106843,7886.099799225,0.000012743,240,237,127,19,0,15.251877857,0.746398545,5.843623114,1697,260.851810007,1.119535665,233,0,10
105.760000000,1.230019106,105.760000000,0.023151000,105.680000000,0.053320398,10.342268565,31093.905842521,0.000012744,301,228,200,28,0,24.309417059,0.722897193,5.884481697,1849,247.119997457,1.093451316,226,0,10
105.840000000,1.224787824,105.840000000,0.042957000,105.760000000,0.044236370,8.943657329,5624.135712117,0.000012743,304,240,203,16,1,16.887593476,0.818190433,30.716536340,1876,266.697177263,1.115887771,239,0,10
105.920000000,1.306999292,105.920000000,0.037043000,105.840000000,0.027066105,7.985575809,4534.302167335,0.000012735,299,238,198,18,0,18.969116904,0.657524740,4.932294375,1880,169.030092132,0.710210471,238,0,10
106.000000000,1.316393482,106.000000000,0.016329000,105.920000000,0.007910986,6.912808439,3365.237290554,0.000012726,309,237,213,19,1,11.585377693,0.670946230,21.488761413,1949,151.511668065,0.641998593,236,0,10
106.080000000,1.296693706,106.080000000,0.005034000,106.000000000,0.058584564,3.148208107,33437.942471101,0.000012718,249,224,208,32,1,16.402562945,0.817811851,8.654630151,1869,192.825823111,0.880483211,219,0,10
106.160000000,1.300438745,106.160000000,0.026449000,106.080000000,0.059634962,4.087302107,4215.217283999,0.000012714,246,230,199,26,0,14.804047075,0.662560662,2.905870895,1933,207.907675935,0.924034115,225,0,10
106.240000000,1.294256730,106.240000000,0.047623000,106.160000000,0.076075560,4.033504723,11804.929708281,0.000012714,251,237,193,19,0,10.687901228,0.526278199,2.732784232,1970,184.848609564,0.779951939,237,0,10
106.640000000,0.990490582,106.640000000,0.047987000,106.240000000,0.738872434,2.273105725,14674.423800066,0.000012731,265,221,190,35,0,10.868678577,0.489087127,2.996147596,2073,163.616075969,0.740344235,221,0,10
106.720000000,0.989686918,106.720000000,0.032013000,106.640000000,0.190116828,3.519038261,25806.147800475,0.000012727,263,233,196,23,0,13.956712873,0.537209252,2.831715508,2081,204.149067312,0.887604640,230,0,10
106.800000000,0.989171877,106.800000000,0.013898000,106.720000000,0.174239927,4.713710865,15359.189847447,0.000012725,269,237,198,19,0,12.819583461,0.630487631,2.829436261,2098,256.428168088,1.081975393,237,0,10
106.880000000,1.075056415,106.880000000,0.004365000,106.800000000,0.158185704,3.986654749,74736.014849497,0.000012716,286,244,205,12,0,14.243708577,0.523903202,2.704256372,2136,113.931302000,0.466931566,244,0,10
107.040000000,1.402412322,107.040000000,0.041321000,106.880000000,0.348666656,3.583562419,11131.705909076,0.000012683,270,246,192,10,0,10.439418150,0.500474485,2.653313217,2077,120.289541571,0.488981876,246,0,10
107.120000000,1.629985341,107.120000000,0.038679000,107.040000000,0.162503197,2.804712315,1797.317816860,0.000012628,277,226,188,30,0,18.847964623,0.569757425,3.135419420,2080,266.959465255,1.181236572,226,0,10
107.200000000,1.627371283,107.200000000,0.019240000,107.120000000,0.169947009,3.181321812,33006.665605293,0.000012617,289,250,210,6,0,11.783875276,0.575648359,2.970889579,2122,199.883610597,0.799534442,250,0,10
107.280000000,1.705635007,107.280000000,0.001212000,107.200000000,0.197116782,2.857110084,40231.375139038,0.000012611,285,244,218,12,0,11.440860690,0.651918144,3.016848998,2131,165.128341691,0.676755499,244,0,10
107.360000000,1.857752566,107.360000000,0.021926000,107.280000000,0.179900109,1.919353330,8050.461555522,0.000012607,285,254,224,2,0,10.468041264,0.626388806,3.004404853,2161,152.430147405,0.600118691,254,0,10
107.440000000,2.003476632,107.440000000,0.042701000,107.360000000,0.163890485,2.037356110,5856.354880169,0.000012598,270,249,212,7,0,13.925741060,0.547313608,3.310167651,2135,200.517878527,0.805292685,249,0,10
107.520000000,2.136510951,107.520000000,0.037299000,107.440000000,0.169602715,2.775752149,14436.317916106,0.000012579,265,253,216,3,0,13.551075162,0.611580217,2.927359827,2149,243.315074121,0.961719661,253,0,10
107.600000000,4.003528880,107.600000000,0.016520000,107.520000000,0.182798180,2.269245512,9074.069021907,0.000012559,276,256,225,0,0,10.122777539,0.525226834,3.316102643,2196,122.622525734,0.478994241,256,0,10
